x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-199.07671010145177,-326.5111201049343,0.0,default
212.02026356583573,272.8449007534418,0.0,default
69.63704924044353,456.34942929967775,0.0,default
423.3347705318621,-212.89474740371057,0.0,default
145.8497378768722,241.785493535419,0.0,default
-175.68347982233473,-592.7463083290905,0.0,default
70.1638916800108,367.3815831691159,0.0,default
377.16407583956675,-192.593323123941,0.0,default
-354.2910523029594,-1.418860698128344,0.0,default
-573.9994196042143,128.30718205949572,0.0,default
169.99004399603268,-437.94476126556407,0.0,default
-440.51844823455224,269.08379839033506,0.0,default
-208.9953105768729,-6.360307203682453,0.0,default
322.70522379063124,118.03971309597252,0.0,default
-151.45919849271021,594.6268332831751,0.0,default
194.82104451844626,283.3618551885719,0.0,default
-218.07597766634666,370.5581257881602,0.0,default
528.5147448513525,209.95649651337115,0.0,default
23.389817314261357,-183.526386293085,0.0,default
208.20022989405155,-388.021750890425,0.0,default
-99.00684252429616,-395.5037677106488,0.0,default
537.6665577254205,72.84328230900915,0.0,default
-490.4333911324383,-150.87592554660483,0.0,default
348.73193447035044,123.64396615549705,0.0,default
489.6254800822796,354.33362050932095,0.0,default
-47.39608214045092,316.66447405217315,0.0,default
199.30686836533903,180.44060312147283,0.0,default
-415.2675255478703,123.05161020366862,0.0,default
576.5800559419426,156.66415806041007,0.0,default
170.84539170481452,-376.4379514590231,0.0,default
-368.3687740026268,-135.11644354067366,0.0,default
107.4626371785922,-69.57264298907207,0.0,default
179.0904589942741,-109.98341806892651,0.0,default
379.95519416677064,-399.4328579353787,0.0,default
-369.7259963557857,-149.13678106858967,0.0,default
194.90511939941982,-263.02012927209773,0.0,default
66.1152846590446,-122.98733073670248,0.0,default
-419.62444557810227,22.458363961514298,0.0,default
255.9842323065302,483.0123763227031,0.0,default
179.9058377800178,-184.40609219213337,0.0,default
-131.8098082375147,6.483437286337026,0.0,default
13.239771642991728,-185.95870351375004,0.0,default
-312.5583935097246,472.7740791851165,0.0,default
350.85187485130615,-336.13439485533354,0.0,default
-437.58247170141675,-221.8188540681929,0.0,default
-376.010886916535,202.6015435899681,0.0,default
-247.08345231519726,201.83794354250384,0.0,default
307.14198889191096,-531.2821760460919,0.0,default
-363.34627831304994,-398.92551901806536,0.0,default
313.67019038933415,242.63464879203252,0.0,default
372.7118577626883,252.03867608208478,0.0,default
504.98218979365083,266.2219816436175,0.0,default
339.9354449082633,-411.97706768931664,0.0,default
-131.90548514553757,483.6825064326323,0.0,default
183.25265678928173,-544.2202611057106,0.0,default
-57.58621267636812,518.2021544158681,0.0,default
-238.71046421109094,-275.8441933103604,0.0,default
-34.65729490187469,172.12711715623269,0.0,default
-47.106008141186514,596.1812510418013,0.0,default
353.0892788802877,208.6046143292452,0.0,default
210.40001349965706,315.5800856777231,0.0,default
465.20029796941475,-385.0896196417617,0.0,default
412.22815854027755,181.13671703050613,0.0,default
-116.59275631688749,367.8336777842938,0.0,default
237.37270289945533,-477.4684352340071,0.0,default
374.58932769801686,-378.70123549873557,0.0,default
149.53032173683707,268.95710091550404,0.0,default
-403.7616824598929,-134.70165930859272,0.0,default
594.9233590559289,98.43535140961396,0.0,default
-407.6383473983228,177.17345839438119,0.0,default
333.2485657136352,-329.29526064111326,0.0,default
-18.737193071453895,438.08248968071246,0.0,default
-125.94032954921919,-544.8930970211945,0.0,default
-490.96613192050535,170.93775445991764,0.0,default
-575.7249387394563,225.1272904548205,0.0,default
-543.7996037711744,-1.0868805310870622,0.0,default
319.5482064900641,-36.3228836489986,0.0,default
-549.7123940163192,-45.56464866998198,0.0,default
145.28495531725423,334.86414249717825,0.0,default
14.142468449424745,531.156601639197,0.0,default
-242.755418721815,-534.886724338508,0.0,default
-515.8212730055235,40.57333582537742,0.0,default
1.8729369752248095,606.2441053659155,0.0,default
277.534400147305,-546.5080894572018,0.0,default
210.9999216395698,-567.2188759796346,0.0,default
450.5283531653736,-277.794578748167,0.0,default
-167.67714262939327,434.66275334534197,0.0,default
532.6459974685191,55.92358908184162,0.0,default
-250.23374158058394,-353.2869079164178,0.0,default
-392.4507976020132,240.4862828217932,0.0,default
342.0349358103551,-127.2226573110444,0.0,default
-257.4321726588094,531.8448034823191,0.0,default
372.8958144764074,-366.66238937985435,0.0,default
-515.2968598581452,186.68047483140933,0.0,default
523.5550422601499,-87.41762748018125,0.0,default
575.069001656561,223.7501592145269,0.0,default
-533.3943692376513,17.846308439088602,0.0,default
-219.72048713533795,-170.90522751620966,0.0,default
476.98117459747533,110.00510681391047,0.0,default
165.7551459511341,-587.2665697176927,0.0,default
49.986525323878666,190.93966631908947,0.0,default
-379.81703309501233,1.6981792336310992,0.0,default
-291.10643006477693,-277.09211004935196,0.0,default
-102.79019651376558,215.80385613880443,0.0,default
281.26892919257705,-89.60059831765028,0.0,default
156.57031041381154,-576.1347039137182,0.0,default
-106.6264865375437,287.7003791744491,0.0,default
-368.8307530509852,99.63376644127236,0.0,default
-82.21936732194366,-593.8453790245733,0.0,default
7.419167636447331,349.8948101078336,0.0,default
113.80567475790497,6.205952184524983,0.0,default
232.82616771195063,51.762362560198106,0.0,default
39.5938613880922,-394.22744918204836,0.0,default
280.40395328136447,95.03387213193346,0.0,default
-137.5682713100207,388.4617598285279,0.0,default
420.85385104238384,-411.8678130066289,0.0,default
32.64713090608598,236.2004656360409,0.0,default
-231.63450110288105,-162.3760349264871,0.0,default
-465.314211458059,401.1104682878281,0.0,default
196.38114590751843,-41.232587727042905,0.0,default
-182.41325736459328,-79.51757050978601,0.0,default
516.4202369438491,182.60317192230752,0.0,default
-482.601539273187,-118.37338730906112,0.0,default
596.8405969624642,-4.016715727024577,0.0,default
124.34993165477341,-27.559484243370704,0.0,default
-612.5017233851802,5.722558702720141,0.0,default
527.2021309968152,115.32399002240784,0.0,default
-365.2925520364137,258.3525858846355,0.0,default
-359.6809855325945,401.125961807083,0.0,default
360.7254347157706,-487.11159599278903,0.0,default
-116.55225447181718,-585.7771442604882,0.0,default
-319.6785718828142,-512.0886189211535,0.0,default
302.9806872686229,149.66674825521946,0.0,default
532.9712253725911,92.02802408125315,0.0,default
256.19621173053497,-406.0548154986193,0.0,default
-326.1841238670465,-297.1689674596502,0.0,default
-561.8423526835531,35.37290716494659,0.0,default
-341.4205688473913,467.72759970240156,0.0,default
58.683263017787205,-461.0697232468983,0.0,default
358.2079051307035,-144.74827345345577,0.0,default
-233.599644228107,53.608503564243726,0.0,default
244.84384117644296,-166.02954098698297,0.0,default
-113.845597546125,225.617620392103,0.0,default
452.5179419653381,-407.11217221726656,0.0,default
176.82535209251375,-571.4271742822903,0.0,default
58.71980996210729,-564.6346653160844,0.0,default
-286.40746175472253,397.7736784239214,0.0,default
-224.31456242869933,278.4997390770903,0.0,default
143.92413691020982,-525.7766608885538,0.0,default
-191.3663697284104,-353.49849887780556,0.0,default
210.75438681458905,199.36265848371144,0.0,default
-554.8162875408775,-249.05270095975834,0.0,default
302.5859733547552,454.79482843617666,0.0,default
167.74600251019345,-242.16382254936357,0.0,default
37.422821306885346,162.34700284881652,0.0,default
-164.869553613014,-195.97958747829583,0.0,default
138.4479827579126,-44.555805577535644,0.0,default
-269.27634206397016,240.22948176757995,0.0,default
420.93018852807455,-171.70728959756752,0.0,default
98.61272257797565,-88.49949144348433,0.0,default
340.24517257371645,-436.94978227275675,0.0,default
136.2164959087989,515.7543461501909,0.0,default
233.79557260538814,177.95432496767862,0.0,default
194.11190950637481,139.9026461325923,0.0,default
50.54730178994717,569.732245640645,0.0,default
7.6044271845621685,-565.3793767762031,0.0,default
395.3269304345063,437.9507202978866,0.0,default
395.8327809224728,62.76094013705084,0.0,default
258.85042090304717,39.33805952305791,0.0,default
37.01780402331222,546.4128933169106,0.0,default
62.402091104019426,299.4247410924394,0.0,default
-141.9719870181083,397.46369878696936,0.0,default
-116.57581266489113,-548.5836254044497,0.0,default
-6.042086539468511,-261.0870536740227,0.0,default
411.34679472280374,-340.86138156625736,0.0,default
-443.39203655100755,-158.83688312047886,0.0,default
-30.856939199220154,-504.3221022378493,0.0,default
-279.6760652438499,-111.19402489708165,0.0,default
356.9223762729666,-72.0553197766565,0.0,default
378.74105409520797,233.92757515672398,0.0,default
75.9230315515339,364.87660003627883,0.0,default
204.68807815537477,-143.5911695576739,0.0,default
-269.9005842043756,328.08324979059444,0.0,default
261.5334490243062,324.5440484890714,0.0,default
323.466183082965,-151.87267066819723,0.0,default
-593.2330319301367,-153.526385077336,0.0,default
-322.46411174992625,-144.64912609040314,0.0,default
52.118175311199074,251.5025900827844,0.0,default
142.72042399524523,450.60440387666927,0.0,default
444.36638156161825,244.46932324793306,0.0,default
279.5391916424396,-381.6359967621912,0.0,default
-216.66419353779764,413.82453411677426,0.0,default
358.24709523745383,-129.59291438067532,0.0,default
170.7490325852168,-39.5986233268101,0.0,default
-500.5628772216125,153.88994071979243,0.0,default
85.89246062409474,-255.57444132277038,0.0,default
-149.5545812733059,499.1944371201239,0.0,default
152.90967677907685,-13.4089522377394,0.0,default
-383.9787278749366,178.71169427505257,0.0,default
356.4234724542958,-140.86522868254275,0.0,default
-269.5737951226876,321.2402197360163,0.0,default
303.7277391860478,-303.28787603878976,0.0,default
151.36081096800385,45.78639500281521,0.0,default
-468.4859902890462,-265.2567503683754,0.0,default
269.88965775643874,80.09201901329169,0.0,default
278.4487147500409,550.0246502752636,0.0,default
147.14831227924932,-68.52885853222529,0.0,default
-45.93412543167713,387.53482146856845,0.0,default
274.23663076032165,-441.0077226083347,0.0,default
-407.33186379856704,13.66221461774337,0.0,default
-510.04253370337545,-340.106089082422,0.0,default
139.40631044746766,257.75394825387275,0.0,default
-103.19668908007287,110.50143517177182,0.0,default
-279.06661586136045,-325.2615553506809,0.0,default
295.47392741666874,544.5204552700778,0.0,default
408.36009398107524,87.05638621334911,0.0,default
-231.1901669458194,-67.30288538584597,0.0,default
-581.9898167720567,-145.02220413819813,0.0,default
-245.05581928892443,3.988424200741674,0.0,default
-5.098762299973827,464.9491763143054,0.0,default
385.07014943596,-315.451132139489,0.0,default
140.85125336236112,449.97477223995554,0.0,default
29.618525734706918,377.75855550487114,0.0,default
-540.8837213783677,-50.10496697835889,0.0,default
-64.81685550875784,487.26095907668986,0.0,default
450.7799389452141,178.62157651790574,0.0,default
-372.71017615265777,-39.59458401158971,0.0,default
124.67180607792493,313.76796136786595,0.0,default
-249.9895188647276,120.42854611505972,0.0,default
-101.91317894650572,-548.8131060924568,0.0,default
53.150891145254874,-324.4312529158815,0.0,default
-82.4962945298828,485.387449294666,0.0,default
75.74915780282753,-452.8998619009078,0.0,default
-424.0508539580079,-406.46928097055985,0.0,default
-141.258515175886,531.8035253269684,0.0,default
-34.00948152116741,-72.24824861789601,0.0,default
-185.4358792330971,534.0667866505134,0.0,default
24.2489521642018,519.427315820103,0.0,default
366.5086411473672,231.50754267155762,0.0,default
534.7503809389582,271.4360825912352,0.0,default
83.2857709114227,-582.5576464347968,0.0,default
-276.830150624022,490.3142575182309,0.0,default
-463.3242585022142,354.27351974399875,0.0,default
256.2807157622303,-5.407882153259392,0.0,default
311.69774677469917,414.33300682850046,0.0,default
357.3310646628158,283.5184869082272,0.0,default
-508.524857891519,70.9997106560515,0.0,default
-355.32103150629683,19.362733508060156,0.0,default
434.1586005352731,379.5852549731688,0.0,default
-89.60760092009367,-367.9544401452272,0.0,default
-23.990121801773935,72.98379879129831,0.0,default
-523.7157079470912,204.39413658697853,0.0,default
-299.3375347246793,-38.595195114329215,0.0,default
-485.8544453570873,162.06637443156202,0.0,default
-509.94350400270184,-215.31965781056687,0.0,default
523.3217076242227,-16.636072771690674,0.0,default
205.0159192022003,-324.1610402780585,0.0,default
408.91349637527935,-326.56421641076867,0.0,default
289.6823803329485,-8.159868701673268,0.0,default
-595.2674167488003,-53.419697446709776,0.0,default
-8.61923011431355,37.805351031677546,0.0,default
43.20007166005892,124.10290238754085,0.0,default
-124.83754743608444,-587.4910845686547,0.0,default
221.49225710980357,-559.0816147211237,0.0,default
-429.20019783919565,-44.09816288158656,0.0,default
-239.79996920641642,-553.617164308721,0.0,default
-523.0951519545667,-284.47289688779915,0.0,default
328.49464511402516,116.04565852909171,0.0,default
-412.46557603299317,-172.89082359361413,0.0,default
-34.74635100154101,-423.3742166892373,0.0,default
585.8153771861834,-190.90962139722322,0.0,default
148.06931873990462,344.0350200761465,0.0,default
100.49028969911201,-427.7273646004861,0.0,default
-179.41673010837408,368.8815919114803,0.0,default
-220.02201522135854,342.98937668591515,0.0,default
-351.61609939712633,-418.2506823615969,0.0,default
124.19590390816047,520.9629669163344,0.0,default
-169.36519108563567,112.63519599306639,0.0,default
-95.01410931487605,395.6536998498765,0.0,default
-451.76143993735684,-278.197178212591,0.0,default
84.86384357599714,-135.9864733901563,0.0,default
-159.35016765229508,-265.7944486817977,0.0,default
-195.17884647000892,94.19923577413174,0.0,default
-412.2236883948566,-405.024820914693,0.0,default
-284.3148717071478,56.029295419529,0.0,default
-66.95446621106356,-360.9135650037627,0.0,default
-489.3850906291416,-314.478498640541,0.0,default
225.6594247893706,555.462490227994,0.0,default
-105.77589900731239,-199.9534152137861,0.0,default
-243.1445988943561,32.13542377738009,0.0,default
-113.04686870165601,-450.38474522725556,0.0,default
58.776179778805506,4.910254309669927,0.0,default
298.46158869346726,243.5080788650648,0.0,default
426.27242396344644,216.79858482697273,0.0,default
-34.05875765906403,207.89171467763452,0.0,default
-25.678500225617555,-79.7352114622141,0.0,default
-527.4860618222762,106.42959672632149,0.0,default
-131.2518575052426,-467.4939473842977,0.0,default
-0.8490230861730772,573.392708895568,0.0,default
-397.679728613426,406.4610757415679,0.0,default
-340.49881062241445,-293.0304912135871,0.0,default
7.059430949412523,-152.1764264995064,0.0,default
167.07667211285388,267.1820338510325,0.0,default
6.337112664882755,296.1528610496084,0.0,default
-471.83743996779066,144.33130232649066,0.0,default
44.94650395368251,-420.1693383139052,0.0,default
281.3735475581239,489.0751831893588,0.0,default
-103.78622624707019,20.102730514196203,0.0,default
35.20006768563627,-300.42990751831434,0.0,default
-340.6785408695457,-346.69348621358574,0.0,default
504.90235798663264,187.50672449044893,0.0,default
-173.46435650316698,-45.158391194666116,0.0,default
-54.91130322780936,-122.51117778979514,0.0,default
-347.59091570428825,124.8338853597461,0.0,default
-52.85865270731137,-511.9403076000923,0.0,default
-181.56101780883776,-176.74196538503645,0.0,default
-335.19917430131255,-409.9899594939415,0.0,default
-131.25705452192312,-393.6643515168234,0.0,default
33.9579283433198,170.86718788750397,0.0,default
-82.9437172098324,-183.5223791141008,0.0,default
-212.70802507466186,541.9177804028697,0.0,default
486.557052146097,116.8254640697218,0.0,default
-563.4173142662028,-201.21901417804366,0.0,default
21.784515781026087,-175.85531804793135,0.0,default
-151.35169210774205,-527.7794365367114,0.0,default
175.2589086533982,-37.092433930187006,0.0,default
202.56949833584943,546.8823098206453,0.0,default
-54.5895248467897,-443.20289969844436,0.0,default
-362.25038400094263,-489.06766444425693,0.0,default
287.20215835450733,208.97409285963144,0.0,default
-270.9142959330578,415.6244325084341,0.0,default
52.83967529596931,-183.06537519424646,0.0,default
-358.2282131400703,-497.8988987367575,0.0,default
-436.3493319284866,289.3384658730144,0.0,default
350.4247938431164,-159.0842578184026,0.0,default
173.14040538954413,-219.8362268795056,0.0,default
-509.22524261814146,122.51953715322183,0.0,default
107.33589544191607,338.1359038830964,0.0,default
460.5862523534083,223.14967308479115,0.0,default
-27.622368197553108,311.78603922002617,0.0,default
443.9814476371007,-376.78618921100656,0.0,default
141.74417860032835,77.10594123532597,0.0,default
-9.506812380227917,-118.6928536707096,0.0,default
-486.6482651709562,249.1481607081978,0.0,default
8.621192566550542,529.7266388307611,0.0,default
-111.15615192239761,-26.88800673383047,0.0,default
-485.9034338127706,0.9324543973986908,0.0,default
-425.2538060818031,351.6125214264623,0.0,default
469.8368192640748,-178.7514216560471,0.0,default
602.7702245866388,80.67751097842772,0.0,default
126.04725468418566,-411.9059384759614,0.0,default
-292.61821326590837,124.26348764591805,0.0,default
587.8863596822547,-127.14908874627655,0.0,default
496.43214836465364,-217.71346613261522,0.0,default
-548.318918024933,-222.82638722769917,0.0,default
-364.9865350463391,168.37777264837493,0.0,default
41.66813640289714,219.50676696087058,0.0,default
-527.1619325350864,-187.10119422188933,0.0,default
415.3782270545308,-192.73054363325724,0.0,default
37.86884055069603,199.9481392144909,0.0,default
-434.13630367987787,-17.17755800293599,0.0,default
14.353347946446176,507.06216968776596,0.0,default
